Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
UP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	16	10.558480501814943	27.381601486302472	0.13095190741660234
UP,UP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	2	1.6884060578302864	13.545363266329257	0.20836415386105944
PP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	8	6.374498556075458	74.23484334616087	0.28384431924667075
PP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	46	3.160840988729239	64.1860269516529	0.005073832644708731
PP,NP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	37	1.839610999193137	31.80668847323071	0.003792608781089002
PP,PP,PP	(0,2,activation)(2,1,inhibition)	184	276.68407625436333	78948.45241868171	0.5249185711646185
PP,PP,PP	(0,2,activation)(2,1,activation)	2399	871.6911325862936	79844.41373336245	1.8208039338052373E-5
PP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	5	0.9865744440234869	6.426109696620874	0.06104704057339416
PP,PP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	6	7.359409612059	1540.6130949441133	0.06394629279637598
PP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	34	25.392724650592157	703.1183540438986	0.28435013246257523
PP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	2	20.297348233695363	1619.692142537411	0.3800255947553405
UP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	53	4.002177066027238	89.27394550035568	0.005143331279282681
UP,UP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	1	0.3791218053271925	34.23678327901712	0.00808968071982441
PP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	355	306.60728307379173	21777.784047957204	0.33139331250036086
PP,NP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	5	14.916990187025862	167.12515041348922	0.730760538750721
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)	922	2029.3573958225513	933091.245643938	0.8893029261480163
PP,PP,PP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	4	0.19678964171783178	1.7064670707449818	0.016120646356344248
PP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	78	3.320167639466745	44.22416466543062	2.316280678393845E-5
UP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	6	0.5062710391180858	2.8639710653126027	0.01987052073540585
NP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	6	21.640904887805966	3244.492721745259	0.2326838672184287
PP,PP,NP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	6	0.0833873573776194	0.17869378585426648	1.5514149451834047E-4
NP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	1015	16.739568916284217	279.11747330814836	7.771561172376096E-16
UP,PP,UP	(0,2,inhibition)(1,2,activation)(2,0,activation)	1	0.42062337716441195	7.144590603076137	0.04073257775421302
UP,PP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	20	6.872256188476006	124.97894083474844	0.10978115094276264
PP,PP,PP	(0,1,activation)(1,2,activation)(2,0,inhibition)	12	0.6199843084304076	1.2812015715790497	1.6583486661558844E-5
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	136	40.379753611263645	289.7962421513762	2.4449156983852305E-5
PP,PP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	12	8.99948071378215	1946.4025294413018	0.07147398527260507
NP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	83	2.468035999661417	9.605658575309727	2.220446049250313E-15
UP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	153	5.442313788710788	70.11999619206041	4.20205992224254E-9
UP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	142	65.30314784596186	1746.6370840907712	0.052205823460606204
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	4	0.3162145594760015	0.8207512438749729	0.009233113789953395
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,0,inhibition)(2,1,activation)	2	0.04765347013002044	0.1111317537532974	0.004700520932594987
PP,UP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	2	0.2686417731545975	1.1159875268024502	0.03950724430376995
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	4	0.3119799518315619	0.5293641050944213	0.002522122794968107
UP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	10	40.978972407861484	452.75831990778397	0.9570932582893759
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	50	32.98747520126362	2076.456841463715	0.24787838725835742
PP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	12	6.920324300554574	91.80284336009505	0.20658241341658
PP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	10	155.71399502500103	38809.505387001394	0.683660478377897
UP,NP,NP	(0,2,inhibition)(2,1,activation)	11600	4119.330679977229	1042921.757054273	1.713097363964522E-8
PP,UP,UP	(0,2,inhibition)(2,1,inhibition)	6	532.7942314053548	81182.40226650418	0.9984742190072824
PP,UP,NP	(0,2,inhibition)(1,2,activation)	1203	1193.3396350648522	382325.1387832451	0.44150476382745174
PP,UP,NP	(0,2,inhibition)(1,2,inhibition)	2670	1662.414650234519	708045.90170096	0.12102871030551465
PP,UP,UP	(0,2,activation)(1,2,activation)	12623	46851.62039603388	5.3163348380960894E8	0.9627526561984247
PP,NP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	31	13.620509050426573	138.3295100234245	0.08313649638014153
PP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)(1,0,activation)	6	0.1375468120808381	0.6360138138985263	0.0036982324899146324
PP,UP,UP	(0,2,activation)(1,2,inhibition)	2262	910.9894472396514	97105.17632820376	2.9609310006373235E-4
PP,UP,NP	(0,2,activation)(1,2,activation)	18715	38317.786408865424	2.0087614301796174E8	0.9354059463250415
PP,UP,NP	(0,2,activation)(1,2,inhibition)	2876	2079.7415003422934	236647.28005275037	0.05946063493384657
PP,PP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	6	22.99992407313213	1730.0693797713732	0.40347425835116624
PP,PP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	10	12.723108544726294	1333.1003869086026	0.1806173469605541
PP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	28	0.6509360086379015	1.4722030210687127	9.617340257506157E-11
PP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	6	11.99304189521695	245.34313166492362	0.4890368711887608
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	6	3.2702771151969796	357.6496122097393	0.0517295077502512
PP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	6	2.718010123858051	73.50705834729492	0.1179848390543351
PP,PP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	12	3.636200960907195	19.460485154176425	0.05064607077323702
PP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	85	116.75734859186261	3318.3494423851243	0.6736554045568455
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)(1,0,activation)	2	0.1681801489661482	0.9352674681878317	0.02469093870816297
PP,NP,NP	(2,1,activation)(2,0,inhibition)	5867	2248.1992078331946	3527654.7362226928	0.05054822375485857
PP,UP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	21	5.442313788710787	23.62782996303458	0.008694734819487682
PP,UP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	35	29.69452517972371	1615.4606220022429	0.31088488599198716
NP,UP,PP	(0,2,inhibition)(2,1,activation)	291	933.2919761852982	170463.95876197272	0.9675834720961427
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)	64	147.83974850294712	20855.919642741424	0.6459228986786564
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)	128	545.8379157246371	403253.29326951806	0.6600928137446057
PP,PP,UP	(0,2,inhibition)(2,1,activation)	417	479.49829721015567	55481.577125702635	0.5571731924323491
PP,UP,PP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	2	0.15267540451004505	0.6010341274517954	0.022115939731029544
NP,NP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	122	7.990484943750653	335.1115673175551	0.0022922774603700846
NP,PP,UP	(0,2,inhibition)(1,2,activation)(2,0,activation)	1	1.05269647027207	18.5000292807244	0.09626613801095052
NP,UP,PP	(0,2,activation)(2,1,activation)	1619	1882.1789440859516	255052.12436651532	0.68075395967289
PP,UP,UP	(0,2,inhibition)(1,2,activation)	117	522.718719772613	112285.47657672741	0.9199633065863374
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	49	10.557627957458282	141.51576805000275	0.011866911424198712
NP,PP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	720	105.73922876503832	7748.958148896481	3.243951250320176E-5
PP,PP,UP	(2,1,activation)(2,0,activation)	24172	6826.660438481457	1524458.1172591671	2.3729462839128246E-11
NP,UP,PP	(0,2,activation)(2,1,inhibition)	249	1100.7965975019786	1109252.9199790137	0.7647473042904451
PP,PP,UP	(0,2,activation)(1,2,inhibition)	70	132.7321161329095	7620.209740772254	0.7349956273068909
UP,NP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	24	2.0128970445565955	23.64873796607594	0.008253741583342689
UP,NP,PP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	6	1.1410601481804163	23.785882026886974	0.057501273942522135
NP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	6	2.3450297629418424	9.12925851723918	0.09790690932259682
NP,PP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	6	125.51156602718243	23765.978148337555	0.7104868618508339
PP,NP,NP	(0,1,activation)(1,2,activation)(2,0,inhibition)	2	6.679012668157942	41.56738586699577	0.6831878242629685
NP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	132	0.023373901346428413	0.8553563146308758	9.172778334676224E-7
PP,UP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	28	3.7925834481574676	89.49037467972686	0.0347771819860031
PP,UP,NP	(0,1,activation)(1,2,activation)(2,0,activation)	3	4.824315216706033	10.829778725056453	0.601250151425026
NP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	12	0.9121843543324489	3.4383341215185323	0.001637422280865608
NP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	728	9.135922435163032	961.5627372035583	4.2319793625011926E-7
UP,UP,PP	(0,2,activation)(1,2,inhibition)	13676	7478.483301501716	2613514.146770999	4.731332716656489E-4
UP,UP,PP	(0,2,activation)(1,2,activation)	35505	26094.074151218465	1.563799426569748E7	0.012803297948443593
PP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	18	1.2453353400582765	126.12044418434893	0.016934716782622483
PP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	1	46.572232114751515	15878.669679200342	0.23723279779417727
PP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	10	7.819401334012648	116.47971904057295	0.2806241711259586
PP,UP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	10.572294038302083	1529.2886801844936	0.13170146187677945
NP,UP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	9	19.110917891717172	373.86882383256494	0.6028313941395413
NP,UP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	30	4.596569471704518	50.36900435715994	0.011128307027097661
UP,UP,PP	(2,1,inhibition)(2,0,activation)	243	605.8578849292484	484067.564684823	0.593829002181596
UP,UP,PP	(0,2,inhibition)(2,1,inhibition)	702	1210.73373998	1692136.717654329	0.5444383928446559
PP,UP,PP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	2	0.012194952439016334	0.014043530783034002	6.45088155526441E-5
NP,NP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	876	1.8087917181697382	31.7792636194775	1.3322676295501878E-15
NP,NP,UP	(2,1,inhibition)(2,0,activation)	1164	2598.267188515047	364515.3202155931	0.9972329605312255
NP,NP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	6	0.17600187470966155	0.2629014714588875	2.8756330502144323E-5
NP,NP,UP	(0,2,inhibition)(2,1,inhibition)	58	677.974254808857	76084.73597615259	0.9995020152228205
NP,UP,UP	(0,2,inhibition)(2,1,activation)	5866	1617.4111623588396	379506.3178358958	7.267018511392109E-7
PP,NP,UP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	2	0.10110805261347205	0.319441127194522	0.013365676463158449
NP,UP,UP	(0,2,inhibition)(2,1,inhibition)	145	1648.5870976464869	426708.0009630625	0.9996290707159661
PP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	24	3.478997856074498	304.6074283758752	0.0446188819813107
PP,NP,UP	(0,2,inhibition)(1,2,inhibition)	2040	914.8999277202406	295743.89916440076	0.03735194095339822
PP,NP,UP	(0,2,inhibition)(1,2,activation)	237	262.9016529768748	29009.66413201415	0.4934488854401031
UP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	222	17.30572984506953	917.3417893785133	7.344915130846896E-4
NP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	18	13.620509050426573	251.7690717798782	0.284369745908827
UP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	3	0.11149337912427464	0.45135817411789647	0.009927396934933497
PP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	2	6.080861319719582E-4	0.007181375617567217	6.760679948825121E-5
PP,PP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	5	1.837119613816901	3.1726832503460005	0.042651795465238895
NP,NP,UP	(0,2,activation)(1,2,inhibition)	725	813.4777884219675	158699.0950727294	0.539759039406429
PP,PP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	6	0.14195041609682116	2.4151925068926205	0.007762990148140858
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	335	307.87922433527376	13399.689776712228	0.372214238194992
NP,NP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	21	5.356365978124939	138.4817559244354	0.08734860694738567
NP,UP,UP	(0,2,activation)(2,1,inhibition)	386	1804.3909680756774	1362929.5892253723	0.9221300024787875
PP,NP,UP	(0,2,activation)(2,1,activation)	4207	1573.9792673344828	307635.8843722907	1.2017533118335866E-4
PP,NP,UP	(2,1,activation)(2,0,inhibition)	1548	3145.4072850985535	520037.85798575357	0.9943682608398393
UP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	22	99.63163868625705	5105.680051747133	0.8843246940394354
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	341	8.35217513856765	176.66868513481353	2.243649710464979E-12
NP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	8	11.445781832572528	125.53391022565276	0.5020353798094579
PP,NP,NP	(0,2,inhibition)(1,2,activation)(2,1,activation)(2,0,activation)	8	0.042902635043452944	0.08010202970594879	2.6770035828072025E-6
UP,UP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	16	27.928953216021768	941.7881399473832	0.5326540047950856
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	28	15.917685979935305	159.04511055930197	0.15203091699090254
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	8	0.06713769032420037	0.13812376710698154	1.1983944617210973E-5
NP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	94	0.7067617838309111	4.620487935325098	4.211075932403219E-13
UP,NP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	1	2.7029583587423196	17.018753605843916	0.42650973350065347
UP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	6	44.64746311982124	16864.563955006328	0.2042095179869009
NP,UP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	15	1.2067986170496465	2.835271155939475	3.687677206998252E-5
NP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	425	4.624932624778581	35.93310266536781	0.0
NP,NP,PP	(0,2,activation)(1,2,inhibition)	1436	1695.7188433400497	472043.0714621013	0.6127840581862221
NP,NP,PP	(0,2,activation)(2,1,activation)	2593	3314.6527118335553	624067.514321031	0.8173514612191767
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	12	24.560850874168533	71.27641033138502	0.9404919279721801
UP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	8	2.9734046998284733	39.50469173570906	0.1296170862181698
NP,PP,UP	(0,2,inhibition)(0,1,inhibition)(1,0,inhibition)(2,1,activation)	2	0.08258428924725471	0.24923029766365642	0.010572408520911014
NP,NP,PP	(2,1,inhibition)(2,0,inhibition)	2321	3530.2767428846914	1.1513193861260353E7	0.544569997983127
NP,NP,PP	(2,1,inhibition)(2,0,activation)	506	438.78239271233673	242968.26920590532	0.3372459928158186
UP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	13	2.899285482496348	15.969443400037614	0.027220545134550078
PP,PP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	1	2.3933482006622904	11.594885040763355	0.43556611843585513
NP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	22	2.873830050937056	12.128075495468009	7.823358597600638E-4
PP,PP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	17	0.6199843084304079	4.029175939959325	0.0012356016227084154
NP,NP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	344	7.546738895328409	658.0652194465341	1.0772960503624418E-4
UP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	21	7.0047203504641065	80.20871393516103	0.0768633543030145
UP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	4	1.5488020595113017	11.493748765170075	0.12768415757826568
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)(2,0,activation)	1	6.435440315565868E-5	6.466155801523388E-5	1.5489803661949963E-7
UP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	2	5.268133175312696	23.29151810256489	0.6525231521139515
UP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	100	5.995484718839551	198.03378209702592	0.0017190223450732622
NP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	16	128.62771889122098	5411.511157396511	0.9776314701037888
NP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	6	102.81691463858346	16590.571300283686	0.6921096912336642
UP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	260	20.42537894643115	260.4577865483919	1.8991808126145315E-11
UP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	18	71.08048774190144	7021.470003258463	0.6419784705597615
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	71	2.1492588637687358	130.51608844320776	0.007034593063449113
PP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	3	40.18133320294869	1587.0857872986978	0.8221425521670624
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,1,activation)(2,0,activation)	220	0.006306619690263563	0.011744786194334644	6.661338147750939E-16
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	700	10.380754421094283	221.67408763780827	0.0
PP,NP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	6	0.9397647173528194	2.9268709114197877	0.018066084787230707
NP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,activation)	42	3.3056990465332756	16.273737148825226	5.123774724502539E-6
PP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	39	59.06937075684354	5727.374426675609	0.4557129537792787
UP,PP,UP	(0,2,activation)(2,1,activation)	8474	3228.738977131681	1310976.4801698066	1.8092655630397303E-4
UP,NP,NP	(0,2,activation)(1,2,activation)	42166	75895.79431716641	7.804543784034691E8	0.8991084861561001
UP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	40	417.5464370691349	50591.00725620691	0.989824425479435
UP,NP,NP	(2,1,activation)(2,0,inhibition)	124874	4515.859332139802	1.3989309312012922E7	1.412615580065335E-10
UP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	29	13.447727734573133	282.6979545432843	0.1494147676688924
NP,NP,NP	(2,1,inhibition)(2,0,activation)	7990	1857.1274577484435	2424568.532679559	0.003393089368654567
PP,NP,UP	(0,1,inhibition)(1,0,activation)(2,1,activation)(2,0,activation)	10	0.12583634349071396	0.3395314419100337	3.9659365746125275E-5
PP,NP,UP	(0,1,inhibition)(1,0,activation)(2,1,activation)(2,0,inhibition)	1	0.00391166258368578	0.004600270841446976	2.962531760152265E-4
UP,PP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	609	18.076862950643207	209.75217703928598	1.5543122344752192E-15
UP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	3	0.9550586865114213	2.8985859779524423	0.08428548137226477
PP,PP,UP	(0,1,activation)(1,2,activation)(2,0,inhibition)	6	1.0162586703293854	1.8432976726174843	0.005108321160668061
PP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	39	142.7606207807379	7238.660105695941	0.9166638556971375
NP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	60	6.844566487138955	112.27909193124196	0.0027802911430908628
UP,NP,NP	(2,1,inhibition)(2,0,activation)	1834	1054.5437188574813	822479.4732499884	0.17534635273737043
NP,UP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	18	14.848217595170789	301.3801260002929	0.31094087042837526
UP,NP,NP	(0,2,inhibition)(1,2,inhibition)	1162	5143.890796426483	4020376.334739536	0.9946422054883954
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	6	186.89421836572757	56132.111731581004	0.6965372344210208
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	12	4.0472794156561624	36.17867187360543	0.09413945521171863
PP,PP,NP	(0,1,activation)(1,2,inhibition)(2,0,inhibition)	4	0.34736365545890924	0.8678875154958302	0.009591969763275032
UP,UP,NP	(0,2,activation)(1,2,activation)	133436	75450.55725664152	7.514930701348228E8	0.029072213382682954
PP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	1	0.7424012572372896	3.439734450862323	0.15980559596527544
PP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	3	12.567831480022502	214.38857171697524	0.640332067167064
UP,NP,PP	(2,1,inhibition)(2,0,inhibition)	1337	17168.701165745613	2.581068628841666E8	0.8562918608496679
UP,NP,PP	(0,2,inhibition)(2,1,activation)	5526	3645.688843552113	877813.0682325047	0.031630723613360945
PP,UP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,inhibition)	2	0.04263012537436684	0.3255095604483445	0.005818015388829978
NP,NP,NP	(0,1,activation)(1,2,activation)(2,0,activation)	574	11.79051115932219	62.27127202397682	0.0
UP,UP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	12	4.718000384556742	406.893301001366	0.07877641087930776
UP,NP,PP	(0,2,activation)(2,1,activation)	7089	6590.415094015635	2038526.924460724	0.3458840928917333
UP,NP,PP	(2,1,activation)(2,0,inhibition)	338	1066.9593810814454	1406099.303843461	0.6463337111156174
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	280	118.10275241103167	1351.5664087282112	1.9966795907233603E-4
PP,UP,NP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	6	3.5157236187459007	293.0221501646188	0.06967370088261693
PP,NP,UP	(0,2,activation)(2,1,inhibition)	753	374.6404375678764	65250.69271517312	0.08515698727736454
PP,NP,UP	(0,2,activation)(1,2,activation)	6715	23564.046935454167	1.375868099492967E8	0.955643436003546
PP,PP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	2	24.777556999888482	2360.2583410852485	0.3897032927812534
PP,NP,NP	(0,1,inhibition)(1,0,activation)(2,1,activation)(2,0,activation)	9	0.12491891754259705	0.33958396201085606	8.657977045423149E-5
PP,UP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	27	3.619436790558341	52.315132735469966	0.019121735693034658
PP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	18	0.7749867370475213	23.795302162644308	0.015203607734192048
UP,UP,NP	(0,2,inhibition)(2,1,activation)	3923	2339.1040159050413	420670.4812069405	0.014276289947438903
UP,UP,NP	(2,1,inhibition)(2,0,inhibition)	355566	105738.0761732608	2.285164680628557E9	8.125948346926481E-5
NP,PP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	482	78.31470002489677	8659.618450744823	0.003659003565130936
PP,NP,UP	(0,1,inhibition)(1,2,activation)(2,0,inhibition)	3	0.36447929156320735	1.13113284138912	0.02761586609352773
PP,UP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	2	0.5590217494839063	3.9777971898518216	0.07632147547247214
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)	318	311.3819677180138	132299.7302761232	0.3702953107677248
UP,NP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	127	10.448204983921558	247.69955391125512	2.2727177641912455E-4
NP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	33	414.5022613939313	58793.19150407467	0.9852635169072324
UP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	43	7.491699089840921	153.19290546234822	0.02381119200024706
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)	116	219.1093042758734	14135.059783751698	0.7987959903934079
PP,UP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	4	0.4934013627231502	2.6480638649547914	0.036323529066883964
NP,PP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	6	2.5433962381053474	19.62705125443508	0.1424562969319374
NP,PP,PP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	2	0.34736365545890924	2.6983166926346582	0.04644084348691646
PP,UP,UP	(0,1,activation)(1,2,activation)(2,0,inhibition)	4	0.9558341373441686	1.9635174218377316	0.030154180840307854
UP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	30	181.104221053692	17120.321126294344	0.9104447770341537
UP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	8	46.30289240734297	562.2160447149354	0.9791151648609306
UP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,0,activation)(2,1,activation)	84	0.05235339964240667	0.17104972178387856	5.551115123125783E-16
NP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	887	119.63050699853622	27392.950855794963	0.003466214192126338
UP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	1	0.5417173256851049	1.0044457034734062	0.1338863877497517
NP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	78	28.474597104635336	6246.760768067417	0.12201235082090434
NP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	7	1.470201614948422	7.576005525651988	0.04657842935535805
NP,NP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	22	5.0376886518068025	45.217484129025664	0.028479256707279244
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	4280	1415.4547173857907	957831.0727393941	0.011644818699228177
