Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	36	0.39546226391700917	0.9406448303242548	7.649436639667329E-14
PP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	1	1.0109027964090038	4.689479952316905	0.21245677352060877
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	151	72.89861666427711	6805.358522484355	0.15261121018462986
UP,UP,NP	(0,2,inhibition)(2,1,activation)	6960	2987.0663862672977	528597.8838560116	6.0648591444500966E-6
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)	21337	10327.896414864572	5010742.783212781	2.243812834223924E-5
NP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	452	3.965986965639628	175.0350483288111	8.700116183035789E-10
PP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	16	4.600483463765173	193.19264267167884	0.09733436883816693
PP,UP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	4	0.5448812203959436	4.1221796775499655	0.04442772612044121
UP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	31	10.153601429024427	68.54954194864871	0.021482608158913674
UP,NP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	10	11.152389505474044	807.3749836810775	0.20693844164305486
NP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	67	23.51059509299791	793.5994877890737	0.08130015680323865
NP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	35	6.799818153782842	374.98467719501605	0.06998562269052255
PP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	3	0.3933104117069236	1.7519103138540153	0.03840097666156883
NP,PP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	132	51.649577835535396	4998.057906939446	0.1221827939302611
PP,NP,UP	(2,1,inhibition)(2,0,activation)	654	1237.7470926624108	85401.31210612971	0.9875164986788947
PP,UP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	7	3.5191360334893163	243.75250726508398	0.078658983846989
NP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	2375	252.82347597577578	21644.88759912191	5.669908986760674E-13
PP,NP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	4	2.976290853731692	55.92604996561234	0.18070524533822774
NP,PP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	4	0.9358454994783632	10.649906818768702	0.07333839762602623
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	37	1.6882255002762465	42.76935595861142	0.0077888413378475185
PP,UP,NP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	2	0.13650280417632343	1.6884630175017836	0.014670210562647612
UP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	15	29.944213466473183	138.26396646404942	0.9050830384694651
UP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	15	55.67400677995544	279.9531552540161	0.9987628772558893
UP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	5.177244816987518	28.95270571135157	0.6930295797963445
UP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,0,activation)(2,1,activation)	112	0.03353172913136898	0.03986862208160774	0.0
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	680	833.4674905964337	220459.1110669577	0.5761067549380676
UP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	1	0.6432443760363942	1.2721972469573077	0.16243499690217067
NP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	169	34.90095231146595	5925.600808073835	0.06574829930907322
NP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	6	0.6710239684734043	2.048601819619563	0.010378666670815662
NP,NP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	3	2.2726476844667483	23.13538803582187	0.20850751435987747
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	4301	1410.385098337912	904495.2882256154	0.009611251395605813
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	2	0.01618101313146539	0.8710753237595251	5.477728342307975E-4
PP,NP,PP	(0,2,inhibition)(2,1,inhibition)	140	168.13777344790557	73902.63382862245	0.34719253988916554
PP,NP,PP	(0,2,inhibition)(2,1,activation)	783	511.359248436823	108438.60842470138	0.1880259485268978
NP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	19	45.83907802333844	2317.3787564713916	0.6217158155402922
UP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	14.210596520706162	425.7929178733625	0.5541175296324975
UP,UP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	4	90.06073972650368	2324.6880757265217	0.9957034263047475
NP,PP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	5	1.0427451630880191	3.103696705186083	0.033132972423537854
PP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	2	3.1954881903684593	43.370573326336654	0.2815571526855558
PP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	6	0.28529643363124724	1.2684499024186089	0.007587648150110926
NP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	4	16.52412399945528	212.73697430161218	0.7766507706056471
NP,NP,UP	(2,1,activation)(2,0,activation)	68757	41826.796913180246	2.894511629356098E7	5.046822702969855E-6
PP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	2	0.5857651338290506	3.5491233163579317	0.08360909655061977
PP,PP,NP	(0,1,activation)(1,2,inhibition)(2,0,activation)	4	0.7169691764167501	3.6737415366110193	0.05283269873261043
PP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	12	1.0935011919283102	7.209538551766088	0.010895357902189873
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1048	43.44041061515939	1005.3156942018345	1.27675647831893E-14
PP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	6	132.31515243781777	24445.93996550554	0.7374286828231673
NP,UP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	867	92.811202418501	4168.655664944359	9.271891032724966E-10
NP,UP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	51	73.12250731392886	7374.835549113569	0.46975113588253115
NP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	4	67.2819853342993	2268.4998178691885	0.9592731275574371
PP,UP,UP	(2,1,inhibition)(2,0,activation)	173	1865.6008973071596	177793.04483410157	0.9999999992893301
NP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	6	178.76985243567879	41934.22914510028	0.7639367812983179
UP,UP,PP	(2,1,inhibition)(2,0,activation)	27571	991.9945081888555	1954002.97621674	3.048505892166986E-10
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	4	0.010121413734193755	0.010792854588434158	1.7409879204954848E-8
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	3.327124363111703	19.41042649855452	0.4232313839106564
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	143	194.73959433555257	25651.72240999841	0.5455765965410406
PP,NP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	396	17.504347992122444	2359.7972040902005	0.001235467110232702
UP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	305	455.62935611872945	134867.42629217383	0.5867032436442727
PP,NP,PP	(0,1,activation)(1,2,activation)(2,0,inhibition)	1	1.0639216744909197	4.948759774887561	0.22231081589398027
NP,NP,NP	(2,1,activation)(2,0,activation)	34232	27780.309612959358	4.046578610714817E7	0.15486219768012577
NP,NP,NP	(0,2,activation)(2,1,inhibition)	1702	3055.7251344012825	3563321.0734415427	0.7385591754633107
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	2	2.2091909423802876	13.509194761393136	0.2931529360831543
NP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	3	81.62111933524372	2592.951586675794	0.9863075722607363
PP,UP,UP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,activation)	2	0.07931792345688408	0.4615631425185586	0.011595060597423767
NP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	24	3.6071704211464604	14.062965479578763	5.414205018052787E-4
NP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	11	40.319168870365466	1080.4305513786408	0.8030081162963687
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	22	2.1003498698068044	20.21538038486606	0.00758078677101659
NP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	423	6.164528150893705	173.27895298090536	1.4045431484532855E-12
NP,NP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	9	2.272647684466749	58.77103935997588	0.08228845372425542
PP,PP,UP	(0,2,activation)(2,1,inhibition)	804	164.20905963637645	8716.061742853555	6.4332137100775455E-6
NP,PP,NP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	3	1.2943462565996542	15.24933222331726	0.11610689179832989
PP,PP,UP	(0,2,activation)(1,2,activation)	1104	3778.2075962345016	4696455.346278926	0.9199497730951987
PP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	1	29.973918511819598	8716.623906718187	0.18456175745319503
PP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	56	0.7023090153182597	77.62152860689972	0.004572348225914458
NP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	50	2.618001369260752	15.761933392825533	1.5907126911240965E-6
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.0074522745207135374	0.008003803174908865	1.0943514923367204E-5
UP,NP,NP	(0,1,activation)(1,2,activation)(2,0,activation)	105	13.967107285611839	56.10438063148504	1.5528134333919752E-11
UP,NP,NP	(0,1,activation)(1,2,activation)(2,0,inhibition)	27	12.963555116179677	92.19658121073306	0.08249937843457911
UP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	164	46.62191695251724	9581.681273019403	0.10133210691867822
PP,PP,UP	(2,1,inhibition)(2,0,activation)	800	451.6878862386444	15628.189702572301	0.007069199796538084
PP,PP,UP	(2,1,inhibition)(2,0,inhibition)	1407	861.2360240155897	63874.18695096206	0.024866854663983973
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	71	23.21172966615868	3652.2985476015288	0.11667741237350004
PP,NP,PP	(0,2,activation)(1,2,activation)	1802	6662.684954344851	2.901874499594962E7	0.8146598707012551
PP,NP,PP	(0,2,activation)(1,2,inhibition)	523	268.6246918538109	25490.654738742538	0.07226281296413739
PP,UP,NP	(2,1,activation)(2,0,inhibition)	742	523.7495577708879	186103.4677053063	0.2557837424445043
UP,PP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	106	18.063017126781567	244.4849050417833	2.9327085908881223E-4
PP,UP,NP	(2,1,activation)(2,0,activation)	4312	6417.520855872413	3463606.5412977114	0.8775512207111709
PP,UP,UP	(2,1,activation)(2,0,inhibition)	963	862.6685008263653	46117.16188190947	0.3024963029079357
PP,UP,UP	(2,1,activation)(2,0,activation)	5367	9662.395605535501	4887128.42009072	0.984616730033854
UP,UP,NP	(0,2,inhibition)(2,1,inhibition)	2951	2772.4423491723387	4875837.04324568	0.38921039488494646
NP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	3	80.25612048439194	2842.275995625403	0.9783883154022986
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	4	26.9892261313575	7104.525943090439	0.17977624491345034
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	31	65.3640145578943	18725.3371942839	0.307922893435001
NP,PP,UP	(0,2,activation)(0,1,inhibition)(1,0,activation)(2,1,inhibition)	1	0.007680019517424213	0.00845727375892622	3.761167194964443E-4
PP,UP,NP	(2,1,inhibition)(2,0,inhibition)	3365	48741.858382494436	5.131592189858599E8	0.9984389115620165
PP,UP,NP	(2,1,inhibition)(2,0,activation)	11766	1132.6571493054491	922621.0608420426	4.2606181915871844E-8
PP,NP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,activation)	1	0.09550362980590915	0.22193336903702118	0.023198861536984028
PP,NP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	7	0.03421270572032437	0.05066314580481279	4.0464187367472704E-7
NP,PP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	5.949434228185962	78.93363320255453	0.4682866247793176
PP,PP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	29	11.592996019297114	130.03208320850217	0.07940220340751825
PP,PP,NP	(0,1,activation)(1,2,activation)(2,0,inhibition)	4	0.9358454994783632	2.4898694119366116	0.04226157643102013
PP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	1	1.1167436496331193	6.714513160517704	0.20669922142093244
UP,NP,NP	(2,1,inhibition)(2,0,inhibition)	6434	133565.88773341753	3.668218969695778E9	0.9993470561147275
PP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	6	4.258603739249011	96.2019442449413	0.19535980169804945
PP,UP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	9	2.7426177737752653	13.092792066178399	0.059653091953179915
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	1	3.4418025192894097	101.27982574884821	0.19061153637354
PP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	12	7.351309230217746	264.312346175947	0.19071008386768995
PP,NP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	86	0.2987680380746703	0.573763975112682	2.220446049250313E-16
PP,NP,PP	(0,2,activation)(2,1,inhibition)	386	344.60132545026596	318216.6843944204	0.29644612094137457
PP,NP,PP	(0,2,activation)(2,1,activation)	2741	1048.0397782071148	349229.6895157893	0.010710825449943617
NP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	442	4.635839335489114	34.389915423696394	4.440892098500626E-16
PP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	1	0.01612885094313084	0.03189497333602264	0.0035766470752499613
UP,NP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	6	22.108231525569835	28127.246316762583	0.03381621022792969
UP,NP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	19	20.952259014891382	4135.3686596136395	0.16019076251132414
NP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	27	112.66096900013642	5256.318041200631	0.9098936463306047
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	2.345911746197578	17.201007355237977	0.3535862216209077
PP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	24	30.599601031268914	803.3178612669684	0.4885227493918143
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	20	5.783883867283622	74.5159577700446	0.07104240802751804
UP,NP,NP	(0,2,activation)(2,1,activation)	42913	22855.96055119399	1.4909629147753656E7	4.956210966411412E-6
PP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	16	0.4611107058610982	2.64662083059026	6.958144908046915E-4
NP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	84	4.039616577158512	21.053835271893195	5.7831628375026867E-11
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	20	1.868533012176718	18.04000405057061	0.009149458826169798
UP,PP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	3	3.072263955155547	25.202520502283747	0.2947226097258363
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	37	33.80120683947883	1642.4715760775607	0.3435867452587872
PP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	22	1.0639216744909197	4.383760460063976	4.76238211226665E-5
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)(1,0,inhibition)	2	0.020890981908238654	0.026422677546536936	2.853798491764259E-4
NP,UP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	543	34.12900897781634	2820.509329787973	2.7973883781284847E-5
PP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	16	5.591555234290379	487.25997412142954	0.08445173937870842
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	10	12.567686317085405	377.3701047417335	0.3596563561468912
NP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	21	4.644591087679696	313.0718587493918	0.0709902923705894
NP,PP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	23	5.08770938235887	30.34843981831017	0.010381372449230764
PP,UP,UP	(2,1,inhibition)(2,0,inhibition)	4262	7114.305024101709	1679002.1825512573	0.9924398174341039
NP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	3	1.2773744283656272	7.054085205131081	0.13575704349625084
PP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	22	170.97614704279385	15184.362077838832	0.9282199855138816
PP,NP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	18	3.8848928129992446	102.07032133012726	0.07588395583628693
NP,PP,UP	(0,2,inhibition)(0,1,activation)(1,2,activation)	1	0.678005505102497	1.680275508818474	0.17104856716582573
NP,PP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	34	14.054926493589083	242.20941835792718	0.10536671501887651
PP,NP,NP	(0,1,inhibition)(1,2,activation)(2,0,activation)	4	2.976290853731692	28.627875011097267	0.23296134467992125
NP,PP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	793	48.12498103757509	878.9046560354614	2.220446049250313E-16
PP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	31	1.852445526066225	11.053598310350194	1.0594470973157577E-4
PP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	380	143.59872824276354	5741.916106072269	0.0065195100876001
UP,UP,NP	(0,2,activation)(1,2,inhibition)	21109	13758.176873467299	4572670.384623647	9.476952605302902E-4
NP,PP,PP	(0,2,activation)(2,1,activation)	2032	625.8973059872048	136925.76170177705	0.0023809985307355896
NP,PP,PP	(0,2,activation)(2,1,inhibition)	522	305.38762234366163	238490.47745777108	0.2186694905827612
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	71	12.200870681754097	117.41821320332517	4.1438870760435176E-4
NP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	1	6.038479530170643	104.21107727620652	0.44651111247754405
PP,PP,UP	(0,2,activation)(0,1,inhibition)(1,0,activation)(2,1,inhibition)	1	0.0020602536760438188	0.002396990113420671	1.4542704299636E-4
PP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	24	9.66663272922271	444.90796364524067	0.14472767517156482
PP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	3	1.250624626174623	2.8209562910354977	0.10066537243767626
PP,UP,UP	(0,1,activation)(1,2,activation)(2,0,inhibition)	4	0.5163910305933739	0.8530607180445563	0.005645859983179458
UP,PP,NP	(0,2,inhibition)(2,1,activation)	4100	1564.0094668753277	168010.7587424037	8.923469491106673E-7
NP,PP,PP	(0,2,inhibition)(2,1,activation)	432	268.6246918538109	22692.538666105393	0.13907834427668142
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	16	3.341345924022411	43.12305963232307	0.05472795317332657
NP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	875	125.42806856157613	29012.71648734887	0.004316893769740093
NP,PP,PP	(0,2,inhibition)(2,1,inhibition)	22	131.0672775921984	31412.389640982303	0.5991364443879001
UP,PP,NP	(0,2,inhibition)(2,1,inhibition)	1630	671.2467957234134	297896.1937159716	0.06195915335670954
PP,PP,PP	(2,1,activation)(2,0,activation)	1819	1056.092601786408	319188.7860588557	0.09920387677174647
PP,NP,PP	(2,1,inhibition)(2,0,activation)	1395	344.6013254502659	254078.65996056	0.04933481361133274
PP,NP,PP	(0,2,inhibition)(1,2,inhibition)	431	811.4222538291834	282443.2234448276	0.7359674912664216
PP,PP,PP	(0,2,activation)(1,2,inhibition)	366	125.75448184075775	8232.664927828167	0.017927125044659986
PP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	2	2.1743093182851334	21.332762524738822	0.2389939666481885
NP,NP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	2	16.95964935057932	435.48194966782495	0.6668467897997097
PP,NP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	16	9.303894492070896	82.87418524670534	0.1850175385133499
UP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	1	1.083673665674444	126.25140577329755	0.01796773356456771
UP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	4	100.02040297628344	63887.081957251416	0.26567482981241164
NP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	55	91.15339994640388	47643.18859182853	0.24653155919573722
PP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	238	51.23779695369527	1961.3461170586097	0.002368816060696499
PP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	10	0.031064808253978483	0.04184105772392954	2.538564913834307E-10
PP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)(1,0,inhibition)	2	0.11624206568257266	0.36268159858123794	0.01530004473112423
PP,PP,PP	(2,1,inhibition)(2,0,inhibition)	300	2683.5442155636024	4143393.0274854023	0.9217071138887233
PP,PP,PP	(2,1,inhibition)(2,0,activation)	674	125.75448184075772	34764.22544746165	0.021505905216805843
PP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	45	12.314497928078389	312.61473148173775	0.06011889743335008
UP,PP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	130	23.565646748789487	1426.5694820630956	0.025156805877493915
UP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	254	222.9090181243555	12685.572298043815	0.3465574439628091
NP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	6	0.25531255738278086	0.608908541017924	0.0011560082002174399
NP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,inhibition)(2,0,activation)	1	0.018413195725986514	0.021089856310064718	0.00128896662164657
UP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	668	20.437862792451018	866.3445479518978	1.1195044891110228E-11
PP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	2	0.02830328993337195	0.03315129424860928	2.1114177304704107E-4
NP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	6	0.30899756732040723	0.5115843043358655	2.1355594676208955E-4
NP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	10	0.9518459529914208	3.1408345393808093	0.0027817320062725193
UP,UP,UP	(2,1,activation)(2,0,activation)	5457	9226.995659359602	7482986.249304846	0.9296515734419348
UP,UP,UP	(0,2,activation)(1,2,inhibition)	4791	3563.069053328524	1307790.060946919	0.1424189843308964
PP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	4	6.438641399814909	253.05014302229208	0.23022840652030296
PP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	3	2.78116289437842	29.359205188831385	0.24703867210661823
UP,PP,NP	(0,2,activation)(2,1,activation)	5714	5620.783206472706	1538532.0183526576	0.44816635624624124
UP,PP,NP	(0,2,activation)(2,1,inhibition)	954	2412.346470215791	2154890.409159123	0.8471777386540156
PP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	2	0.7409120608688395	6.453988842791785	0.09269510524533797
UP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,0,activation)(2,1,activation)	4	0.002101349216198751	0.002316999072453813	1.2231362478409835E-8
UP,PP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	8	0.33466355020217436	3.4060820756486954	0.012635851134077725
UP,UP,UP	(0,2,inhibition)(1,2,inhibition)	5343	6109.324290871778	744938.6217890531	0.8106919245318863
UP,UP,UP	(2,1,inhibition)(2,0,activation)	305	3563.069053328525	548086.5595894344	0.999999999990682
UP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.006608225039594532	0.006913435712381633	1.656253710747846E-4
PP,PP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	4	0.04669504472703806	0.2811855255564513	0.003492913485899529
PP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	18	1.2005359496602621	7.5884352397977946	0.0022106572646271028
UP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	149	8.407519430904111	217.97150806430324	5.481641969351525E-5
UP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	1	1.6942188733363424	25.505197501679106	0.16898537022097215
UP,UP,UP	(0,2,inhibition)(2,1,activation)	2554	3563.0690533285247	430946.7051431425	0.9467144544857807
UP,UP,UP	(0,2,inhibition)(2,1,inhibition)	589	3181.6379233470616	334460.1881141942	0.9999999997162947
UP,UP,PP	(2,1,activation)(2,0,activation)	3629	3852.236968860701	3491565.6436166223	0.4986496168314004
PP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	24	0.1441023514848388	0.7276338763032423	3.981611717884803E-6
UP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	16	9.428128252881454	192.06270851728	0.21514285273810985
UP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	6	1.1432387616159183	11.440751513691376	0.06412896622398045
UP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	19.9015437099108	104.86162650070179	0.9887129739659305
UP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	4	2.103964894599786	11.108005365261745	0.17310081718458858
UP,UP,UP	(0,2,activation)(2,1,inhibition)	347	3563.0690533285247	2691343.0915164743	0.9973437888851674
UP,UP,UP	(0,2,activation)(2,1,activation)	10400	3990.2281103790383	2820009.4468487	0.0013387524008668938
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	21.020409581313075	1178.8396428800672	0.4967831971381157
NP,NP,NP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	9	3.1432464275342893	82.82822816904697	0.1120065136245596
NP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	117	57.151972187341336	3723.108013122738	0.14844168908662814
PP,NP,NP	(0,1,activation)(1,2,activation)(2,0,inhibition)	6	3.8848928129992446	14.158736901846886	0.20495781593524265
PP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	117	28.15293290823477	684.9707422651401	0.008054064417580942
UP,NP,NP	(0,1,inhibition)(1,2,inhibition)(2,0,activation)	3	1.1240423864679252	5.702184910966821	0.11863677830510522
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	606	12.622601175566315	330.69411701843524	1.887379141862766E-15
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	14	11.715653263261963	694.2221507344373	0.21889458627220404
UP,UP,PP	(2,1,inhibition)(2,0,inhibition)	143510	45779.32158089227	1.0059447975633614E9	0.009276289046647235
NP,PP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	6	1.0639216744909197	6.10790256222109	0.04655817747932911
NP,NP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	19	31.186287006226237	3073.7187207409265	0.3524960978467033
NP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	6	7.669393630786486	195.32775712121597	0.31110960544623434
