Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	8	0.1890253420340908	0.3345448190898438	1.3911166479418924E-5
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.02382832241475493	0.03771113087873233	9.898654329825174E-4
PP,PP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	29	2.7281538502047153	6.4156331214947775	1.2311656738539511E-7
PP,PP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	136	15.675649852923414	162.34178082032486	4.347508565372138E-7
UP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	33	11.424483264585094	594.3250292787421	0.12620879802239648
UP,PP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	6	5.703585356359756	366.6776206167355	0.13515743691354132
PP,UP,UP	(2,1,activation)(2,0,inhibition)	1277	1816.6141850756735	280173.3469070555	0.8480617747220649
PP,NP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	12	0.5347302780247953	0.8373214699219822	3.6822524429602765E-7
UP,PP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	10	24.502944046303714	333.08068745285766	0.7550501422825286
UP,PP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	4.0663842130838335	57.13059222151996	0.33787480313891594
PP,NP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	2	0.04303765430229827	0.14172729704377465	0.005762230927882417
PP,NP,PP	(2,1,inhibition)(2,0,inhibition)	1413	799.0164577450473	115707.60683769698	0.05018114030093923
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	33	4.530525790284976	99.37102777754471	0.027423620824932438
PP,PP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	1	0.441477281624731	1.2611989930451366	0.11019401985533805
PP,PP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	6	1.9881260218394692	24.197647542052653	0.11260956917059295
UP,NP,PP	(0,2,inhibition)(1,2,activation)(2,1,activation)(2,0,activation)	2	0.03180782734239005	0.04700702242130502	0.0010453166750626908
NP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	483	389.66051604036846	84208.30047844342	0.3133925884664365
UP,UP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	9	2.011023232320308	141.31086540465535	0.042780647881739076
UP,UP,UP	(0,2,inhibition)(1,2,activation)(2,0,activation)	8	2.074403230331397	138.26826114922017	0.047133316951557425
PP,NP,NP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	2	1.5269051445698565	10.29257588301186	0.20283433177904053
UP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	4	2.3968183683987956	12.515285288953098	0.19953035874346559
PP,PP,NP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	6	0.31077743392287605	2.0272959340800867	0.013542899882430959
PP,PP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	12	4.259082897184909	101.43180114170875	0.12503302153642248
UP,NP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	81	19.267400064261086	496.76805570504257	0.021136529618438482
UP,NP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	11	43.17238293152599	1033.2819207508658	0.8491661270347887
NP,NP,PP	(2,1,inhibition)(2,0,inhibition)	1070	427.57050598364543	39666.896388066525	0.0047636233305157205
NP,NP,UP	(0,2,activation)(1,2,activation)	9054	19906.482336688954	1.0402102990946662E8	0.8672368644531938
NP,NP,NP	(0,2,activation)(2,1,activation)	20555	7482.288720574108	3574945.5407036394	7.509971999830611E-8
NP,UP,UP	(0,2,activation)(2,1,activation)	5311	1879.0638483080397	594021.5019343803	3.3633581347836117E-4
PP,PP,UP	(0,2,inhibition)(0,1,activation)(1,2,activation)	20	0.2170473364031962	0.2789020383702549	0.0
PP,PP,PP	(0,2,inhibition)(1,2,inhibition)	264	84.4360239853288	1754.9083521429993	6.951960414274261E-4
UP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	441	19.065012199711898	1152.5238567222991	3.883172501772947E-6
UP,UP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	4	7.801781719028651	56.267061848511524	0.5832321086353038
PP,UP,NP	(0,1,activation)(1,2,inhibition)(2,0,activation)	2	1.200008124983532	2.7943195949306334	0.17337129047081
PP,NP,NP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	6	0.6894614921998815	8.964044401995519	0.039024127697862676
PP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	12	0.572320889943015	0.8264525109957384	1.2345407873759484E-7
PP,NP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	2	1.4479371992633696	16.46485430183558	0.15308697787498393
PP,PP,PP	(0,2,activation)(2,1,inhibition)	142	165.78230140437006	9756.917729782821	0.5348183002670412
PP,PP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	4	1.0909667732453068	2.7066485545621557	0.04899174327798994
PP,PP,PP	(0,2,activation)(1,2,activation)	1823	1972.1161023106847	1631303.2704685358	0.480201515823658
PP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	6	0.44970525833538616	1.4180916202373568	0.006367937044392535
PP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	6	0.6134332143815888	2.508482087988907	0.01617816771351621
PP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	12	0.29209732270686045	1.6663378425623299	0.0014676904987424022
UP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	11	4.8376327593133155	210.74956489902902	0.12424324941414433
UP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	13	2.415150928619941	101.88327956065362	0.05913014509791459
PP,NP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	3	1.162244848764029	21.8563710576089	0.08203301268078544
UP,UP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	1	0.6430526528223012	80.59165465194019	0.009969591066372074
PP,NP,NP	(0,1,activation)(1,2,activation)(2,0,activation)	60	10.799944202796434	36.90857145825767	3.0338049383793475E-7
PP,NP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	34	5.142588814987056	174.2078474308105	0.04524059551315984
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)	951	1590.3510257655805	142745.48998979153	0.9670648505576172
PP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	7	1.4691184862082944	65.57694117079598	0.046031681456376705
PP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	8	0.4497052583353864	0.700033991033855	2.7488571601508305E-5
PP,PP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	6	0.441477281624731	3.8638913183122976	0.02337696203607753
UP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	6	0.5719287695941301	3.387967185800264	0.023769464255126826
PP,PP,NP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	3	0.12349873488378739	1.252136417678618	0.012199518201896575
NP,UP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	8257	14.501385959857945	2995.041919675282	0.0
NP,PP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	10	27.363513286757854	1047.1730554068931	0.5881994638805357
NP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	73	0.6700234691134493	4.2398136847071335	8.418954422495517E-11
UP,PP,UP	(0,2,inhibition)(1,2,activation)(2,0,activation)	9	0.39983892122773795	5.464912857067773	0.014734397799198273
UP,PP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	29	8.112663198868999	149.46611292310524	0.06815639834374454
PP,PP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	16	2.7885821581433516	132.15587375502986	0.05759407974808506
PP,PP,PP	(0,1,activation)(1,2,activation)(2,0,activation)	4	0.5542890905428848	0.9171411111667678	0.006511789728512296
PP,PP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	20	0.057624243193698584	0.06350820509436395	0.0
PP,PP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	8	0.189307858757402	0.32228956398567243	9.349468510611025E-6
NP,UP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	10	12.64872102255409	244.3313360306486	0.4166363875604092
UP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	27	4.686858551419587	61.10274291226531	0.02372210110727835
PP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	55	1.1808093274633396	17.018026759246194	1.1896856237370024E-4
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	6	0.36665425578119537	0.6691917013652757	5.594281099475795E-4
PP,PP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	7	5.5483311459000655	395.57799077047696	0.11866797178759414
PP,UP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	2	0.23087438274629218	0.9395758619331767	0.03380056372900497
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	7	5.104267857196671	64.37381471180889	0.2509134640075119
UP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	212	278.90374402552555	7736.604851368524	0.7646949945551973
NP,NP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.03320394425762432	0.037042113979046914	9.896671022024961E-6
UP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	8	1.2956381013105085	6.297865983810009	0.026521710344518334
PP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	5	3.460978773484831	9.168834797635865	0.21409650407237324
PP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	8	0.14409953152502944	0.16977825470179	6.816391673325484E-9
UP,NP,NP	(0,2,inhibition)(2,1,activation)	12495	4555.360788400201	1544945.5014800318	5.795720339207833E-7
PP,UP,UP	(0,2,inhibition)(2,1,inhibition)	98	409.9362140007688	27456.13244790258	0.9913276319009617
PP,UP,NP	(0,2,inhibition)(1,2,activation)	1465	1057.4253370308334	99230.27144361055	0.10405723808289169
PP,UP,NP	(0,2,inhibition)(1,2,inhibition)	1997	1929.9245937723165	425232.6361129009	0.4258768422175495
UP,PP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	354	8.995649320677433	262.9591432758941	8.874968537853078E-10
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	873	235.80929837824672	10173.37683669792	5.419784458449151E-6
PP,UP,UP	(0,2,activation)(1,2,activation)	6524	41967.35073234388	4.277694573448231E8	0.9882196962436438
PP,NP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	5	10.142777559609142	80.59774701090679	0.6280800639076674
PP,NP,NP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	6	0.33057111879060935	1.1135814905719925	0.0050475177506351665
PP,UP,UP	(0,2,activation)(1,2,inhibition)	2183	821.1167403985729	77198.87624189118	7.423402328510242E-5
PP,UP,NP	(0,2,activation)(1,2,activation)	10501	25397.214045578497	1.4774534631845474E7	0.9999984967470521
PP,UP,NP	(0,2,activation)(1,2,inhibition)	5149	2053.3464920495917	233842.02191791032	2.824832522341225E-7
PP,PP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	22	18.78831442662896	1183.0258715437797	0.26514578785803755
PP,PP,UP	(0,1,activation)(1,2,activation)(2,0,inhibition)	2	0.9324483473113331	1.8873138739721775	0.12070397427665325
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,0,inhibition)(2,1,activation)	2	0.0047963915020647245	0.005485898976357129	2.133879306653874E-5
PP,UP,NP	(0,1,activation)(1,2,inhibition)(2,0,inhibition)	2	0.5714055781728952	2.2253222801571457	0.0844149734329167
PP,UP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	2275	5.690200226155742	1034.0464957434929	1.6122658763606523E-12
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	159	11.334724378324905	191.25567362109203	1.5723764051900346E-6
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	10	1.5196346168644506	22.43413325941266	0.051532051222591524
PP,PP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	8	7.464244267153173	129.38456751387753	0.3060693356257448
PP,PP,NP	(0,1,activation)(1,2,activation)(2,0,activation)	9	4.237791140469975	11.71757125462932	0.08024695906989787
PP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	1	0.42526752669812884	1.6882334371587893	0.0992580209300361
PP,NP,NP	(2,1,activation)(2,0,activation)	22023	22009.026315374213	3.847219300219077E7	0.470898188824996
PP,UP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	55	14.467435584146852	3467.0881335502822	0.07355063039944876
PP,UP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	175	54.49300822170757	17562.799790027908	0.11436674827621707
NP,UP,PP	(0,2,inhibition)(2,1,activation)	231	822.6174744432018	138715.44665451045	0.9724957928935243
PP,PP,UP	(0,2,inhibition)(2,1,inhibition)	91	174.80987713005862	5415.88547794753	0.8828203627383621
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)	214	410.68544392412724	53443.40014904563	0.7931373648390123
PP,PP,UP	(0,2,inhibition)(2,1,activation)	601	339.08038315182273	9276.922022328159	0.008234045685554081
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	66	10.468258138984824	243.77743628122968	0.011413154079248033
NP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	7	17.02011179902746	272.4685534409611	0.6467122872627505
UP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	6	8.34601601015231	68.02899017883584	0.48469182098905816
NP,UP,PP	(0,2,activation)(2,1,activation)	2443	1727.5779075201565	327945.79430573434	0.11156163667926566
PP,UP,UP	(2,1,inhibition)(2,0,activation)	258	3416.042824438913	849859.4391830917	0.9999999244126963
NP,PP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	8	9.606058923556521	192.46299586820004	0.366566885810932
NP,PP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	1367	80.95987744464077	4628.2603193603145	5.551115123125783E-16
PP,PP,UP	(0,2,activation)(2,1,activation)	1303	679.1900042922331	65968.25803532609	0.01707198439760793
NP,UP,PP	(0,2,activation)(2,1,inhibition)	590	862.4799763020567	209906.98848315526	0.6920960986441282
PP,PP,UP	(0,2,activation)(1,2,inhibition)	213	81.50500250021172	1950.5361330701298	0.008440024048193884
UP,NP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	9	2.0686419242914758	39.79479651143548	0.07974989406024768
UP,NP,PP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	6	0.9865991424851187	14.242717165289186	0.05515139186479123
NP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	4	1.6759004144918759	4.214883416436296	0.09770334414409632
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	2	33.869663569326136	1869.806636286857	0.6748497174641179
NP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	132	0.016909099841430478	0.7011873839302465	1.369736645773223E-6
PP,UP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	30	3.0259862004081186	62.498780948752575	0.019512941302054942
PP,UP,NP	(0,1,activation)(1,2,activation)(2,0,activation)	13	4.609389882837639	10.862927830782496	0.015841710760681083
NP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	155.0086227211031	30847.795887848413	0.7811868852569908
NP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	751	6.183853514960676	549.248187237823	1.5675305276019458E-8
PP,UP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	7	0.15291983633921163	0.496644940763343	9.975671511721629E-4
UP,UP,PP	(0,2,activation)(1,2,inhibition)	11767	8664.967108829182	5305497.371222153	0.09581759151243885
UP,UP,PP	(0,2,activation)(1,2,activation)	107371	53082.174475637104	9.784959519842062E8	0.05970510506622728
PP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	5	1.0352820353620293	16.372510889971945	0.06404277947584225
PP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	4.662235725633041	125.19656449876075	0.2511273178524073
PP,NP,NP	(0,1,activation)(1,2,inhibition)(2,0,activation)	4	2.596924005258288	10.595269697046636	0.21414877397106002
PP,NP,NP	(0,1,activation)(1,2,inhibition)(2,0,inhibition)	2	1.2365723463047769	5.176382065715228	0.18450078190993247
PP,UP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	13.011060366346573	2152.843434954674	0.1415231303125165
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	7	3.693833974908937	32.62627192260477	0.18301324007995812
NP,UP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	3	21.2252161356554	421.51010423129384	0.7927967178686217
NP,UP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	14	4.248214309171521	62.19477116456903	0.09860679619912605
UP,UP,PP	(2,1,inhibition)(2,0,activation)	752	484.8173968945178	59516.67257167841	0.13772167265142432
UP,UP,PP	(0,2,inhibition)(2,1,inhibition)	1239	1039.8241455354278	195392.15634585242	0.29656698261933034
NP,NP,PP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	2	0.14770456892193334	0.23019936873286753	0.007447251482082029
NP,NP,PP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	2	0.027619446195047328	0.03205335260154859	1.859127555747797E-4
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	15	0.2748586772285786	3.7957649168236998	0.004315837410664214
UP,PP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	3	1.0298973905286817	1.591918186788028	0.05045131042056794
UP,PP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	1	0.48018905320520866	1.2051841911579042	0.12078801665599881
NP,NP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	769	1.0161972383100812	3.941855038537823	0.0
NP,NP,UP	(2,1,inhibition)(2,0,activation)	981	3304.1485884359577	741523.9177529346	0.9996681955320563
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	1	0.48870382155517317	2.7738032108561903	0.09830764809194281
NP,NP,UP	(0,2,inhibition)(2,1,inhibition)	25	744.4199986258213	110614.59335305018	0.9996723410737114
NP,UP,UP	(0,2,inhibition)(2,1,activation)	5803	1682.528509127289	449122.67029073276	6.030001689527609E-6
NP,NP,NP	(0,2,activation)(0,1,inhibition)(1,0,activation)(2,1,activation)	1	0.024345024521242088	0.03202400128538793	0.003023072132847582
NP,UP,UP	(0,2,inhibition)(2,1,inhibition)	52	1631.1216023105023	505529.54214368016	0.9997907718504959
PP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	61	2.4264828732058588	189.62032790549577	0.013090499054140836
PP,NP,UP	(0,2,inhibition)(1,2,inhibition)	248	628.1196871759655	70463.35242384765	0.9476260952222267
PP,NP,UP	(0,2,inhibition)(1,2,activation)	337	180.81930832692487	9001.325572126087	0.06569498997721923
UP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	7	12.154261662715887	34.67017125330298	0.7733032693630766
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	77	9.445273595721867	65.05747925136099	3.4236986118374446E-6
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	1038	224.71851326781035	29389.716017237522	8.368850038982245E-4
UP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	3	0.11860057852693465	0.48235231493758035	0.010607649914386785
PP,PP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	10	7.4586383672580405	83.61177262958034	0.27289695210590204
NP,NP,UP	(0,2,activation)(2,1,inhibition)	893	831.3753376463449	389944.5361727063	0.3871830021274173
PP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	10	0.4060227288386376	2.4522426680562655	0.004777700940977292
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	364	445.16755287241773	95940.51232029777	0.534384917111312
NP,UP,UP	(0,2,activation)(2,1,inhibition)	843	1821.6521256366254	1781560.788988133	0.7401098175024683
PP,NP,UP	(0,2,activation)(2,1,activation)	3804	1439.4475880679026	244061.8406371749	1.0228781652543706E-4
PP,NP,UP	(2,1,activation)(2,0,inhibition)	1991	3087.2909427204268	627266.6588783935	0.928259292115105
UP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	246	133.29785090804043	5764.247347524284	0.08278423679074387
NP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	6	17.170790658209473	502.256551770252	0.5441033205305121
UP,UP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	185	59.271330855317025	15537.785267955434	0.11732057295676579
UP,UP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	2	29.590755825805633	9645.69248871258	0.16372206227208785
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	7	0.03523580590175748	0.0393534271236977	2.2555313172745173E-10
NP,NP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	73	4.20959102651327	17.811279286041586	4.010203280557789E-11
UP,NP,NP	(0,1,activation)(1,2,inhibition)(2,0,inhibition)	2	2.5292049961185996	16.692882166756462	0.3217822091864808
UP,NP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	2	2.8246402051348487	237.85732891990835	0.06127014756405191
UP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	31	214.46273824444785	21608.51120882309	0.9355660369172587
UP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	102	108.42257376830923	4283.571367462346	0.47457995383855633
NP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	87	1.2653538472226427	11.239619549793295	4.947100284979911E-9
NP,NP,PP	(0,2,activation)(1,2,inhibition)	628	1463.419226306755	439534.78953149077	0.9163467140416143
NP,NP,PP	(0,2,activation)(2,1,activation)	4901	2935.9759879386334	803653.7848389372	0.023834195926346502
UP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	8	1.126062701417625	16.975232278448537	0.048753547901367766
UP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	4	3.417684317203664	49.9992291164841	0.22999755836598412
NP,NP,PP	(0,2,inhibition)(2,1,inhibition)	242	187.43081887247666	12087.829617516094	0.27162494436584794
NP,NP,PP	(2,1,inhibition)(2,0,activation)	2172	376.0319488203287	36113.3013133652	8.791400607499611E-9
UP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	4	3.0813654428351183	18.115662804591118	0.26033164926616204
PP,PP,PP	(0,2,activation)(2,1,activation)(2,0,inhibition)	6	0.441477281624731	3.3660010679453154	0.021852043287360123
NP,PP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	12	2.983188288397262	21.747480128038216	0.051967154194998866
PP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	54	2.219041492868326	24.254209991066954	7.08336921696473E-5
NP,NP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	264	6.6182200646589076	628.7598447638634	7.10144857850703E-4
UP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	24	7.864794043108569	99.25384436031067	0.07292709557101262
UP,PP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	3	0.3876224969271832	5.583130805336906	0.03270158740821416
UP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	142	7.15177304480259	204.22442582920254	1.1061532351053227E-4
PP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	2	0.027513554607718524	0.03425355052182816	3.4768208634117226E-4
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	7	2.803875754980162	17.007305911655838	0.12096731417149043
PP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	57	0.5903583229688087	0.797679916587652	0.0
UP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	271	33.539819060819525	587.3037935929478	9.326287386812737E-8
UP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	21	116.50868953845824	20151.216068682377	0.6565363082238937
PP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	83	4.0663842130838335	9.158106169522739	4.440892098500626E-16
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,1,activation)(2,0,activation)	220	0.0018469954176627678	0.0019379261368505593	0.0
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	675	6.335033972856125	82.25056453513903	0.0
PP,NP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	63	0.7974914634032002	2.1797004955683335	0.0
NP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	1	0.02360974656159828	0.028081391759490152	0.0020551756831290735
UP,PP,UP	(0,2,activation)(2,1,inhibition)	5007	1816.6141850756735	1808363.28240905	0.026917116319882806
UP,NP,NP	(0,2,activation)(1,2,activation)	43212	56343.862784869394	6.627034850752354E7	0.9536475173096455
UP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	119	460.87146507791215	71630.10924389758	0.9312474228860204
UP,NP,NP	(2,1,activation)(2,0,inhibition)	76468	3942.216753207781	1.310653891236868E7	2.1227486435293486E-10
UP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	26	16.668323656795756	422.5763999254648	0.2373869518682198
NP,NP,NP	(2,1,inhibition)(2,0,activation)	3669	1799.169961239334	2788029.9364511706	0.13108060821842016
UP,PP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	597	26.06161425182974	354.67991325871833	1.2212453270876722E-15
UP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	4	0.7507529749043131	1.8511903104738336	0.027451632888321642
PP,PP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	12	9.686148475682646	972.7671205045585	0.13998095330678462
PP,PP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	1	1.8086789377489032	3.66632455994216	0.45829931430944737
NP,UP,PP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	1	0.3373787810565399	3.04136965322239	0.05257818048013596
UP,NP,NP	(2,1,inhibition)(2,0,activation)	1883	1058.6620223325667	1009959.6285792061	0.1801585967596433
NP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	54	2.297522120003603	9.736565368551272	2.0110493270664165E-9
UP,NP,NP	(0,2,inhibition)(1,2,inhibition)	2566	7679.101255802795	1.153751225533177E7	0.960961984051848
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	5	2.055509289637715	8.741273008108625	0.11855585991794593
PP,PP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	8	2.4264828732058588	41.001731014151765	0.1045012301754209
UP,UP,NP	(0,2,activation)(1,2,activation)	88267	65881.60889364552	7.105443445793629E7	0.006359168539778914
PP,PP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	21	16.148220409870614	1851.098540682786	0.17738082746842132
PP,NP,UP	(0,1,inhibition)(1,2,inhibition)(2,0,activation)	2	0.5533406206902287	2.261346864382931	0.08200446390244431
